9.508292078777660916e-02,2.598299280283687847e-03,4.191166130515464614e-04,1.199340296784525903e-02,2.532790422929388167e-03,3.934709472315847125e-04,6.253263995439525304e-03,1.794457449187325309e-03,9.715965801663248302e-02,6.470399815896561789e-05,4.247736279670408146e-04,2.231507912136290247e-18,1.697448280102136266e-12
6.229140627288911464e-02,1.262971429740893401e-07,1.866234742042646331e-04,2.795645028450074142e-03,4.857432956436309051e-10,2.085043713144140495e-03,4.588625081573829111e-03,1.785927811320902042e-03,1.858621793267416777e-01,1.916283320490481717e-04,1.793549688608700194e-03,1.250391696101365893e-18,1.166726172970613374e-05
7.179768912945250214e-02,2.551361313393785783e-16,4.183978738641701929e-04,1.895213530907494809e-03,7.034000917010297405e-09,2.177624807729515617e-03,2.055721064488250614e-03,1.596587678965553708e-03,1.354121178829346406e-01,7.229200770195978905e-04,3.370866800224990903e-04,2.713102013383403624e-20,1.193794492252561821e-03
8.037115601614089333e-02,9.478172570017574580e-12,3.874507980659817473e-04,2.350720737607894621e-03,1.063512717011233554e-03,9.558477506387686026e-05,1.183671550798185129e-03,4.963521461882251882e-04,2.335128496944669299e-02,1.160356681033147602e-03,1.660532195681696912e-03,4.472751737117835583e-16,5.619073079119360839e-03
5.146551015973170606e-02,1.852817925890109900e-03,2.547723856998508184e-03,2.920578801341099009e-03,1.040118610241196366e-03,5.959891754226017874e-06,2.395455541537898619e-03,5.881402672079974990e-04,3.701073727157047286e-03,4.500870854354653452e-04,3.027602312257945960e-03,5.158546554769312730e-07,7.841058007108657121e-03
6.170453584770012323e-02,2.731892211910898639e-03,1.080519307363415840e-05,2.634990961566014128e-03,4.570032067705788372e-04,1.817585063043462051e-07,1.642884652662839843e-03,5.361038152710737546e-04,1.854759530731398378e-03,7.170998767429009489e-04,2.548703708708129328e-03,5.796205011822873186e-06,1.082003000329731686e-02
7.500654790162998575e-02,4.190772438387545609e-03,4.148346303182536542e-07,1.361196032782467993e-03,1.695281686302729199e-04,1.652602914055927889e-07,1.458747851526460493e-03,2.115804449595123547e-04,9.276339194591055057e-04,1.388189132439160347e-04,2.477403973077429815e-03,8.829151756703180673e-05,1.329495428477169006e-02
7.718139344299745908e-02,4.158155557221897280e-03,2.618003101394460163e-06,1.444551350960709244e-06,3.785627948025972961e-06,5.140661552181249682e-05,1.420707075717292898e-03,3.334668989699483699e-06,1.415626080422614171e-14,2.355611575041581296e-05,1.479508996639716280e-02,4.878999555485034672e-04,1.079921779905758036e-02
4.974492361366571191e-02,2.615426776262382187e-03,2.733083303201433553e-04,1.890140270337310618e-08,3.892016228834564796e-06,5.322160428078019688e-04,5.427154696542478216e-04,1.773505788416819602e-09,1.449574931213069483e-26,7.511973901848726287e-07,6.610878633066843979e-02,1.477180018320352426e-03,1.133518362653283541e-04
5.169613831360483219e-02,6.225515757608358902e-03,2.049727420497385116e-04,7.461382731993785480e-11,8.528143827131622340e-07,2.543684461762395297e-03,3.050532753883091158e-04,9.909481256937188389e-13,5.263034244387844050e-40,1.541143354230619118e-08,6.909776798271542730e-02,1.846842552245203358e-03,1.147694167237940882e-04
8.395678173062180727e-02,8.992946092893385618e-03,6.000531353947809352e-11,2.229946196259956919e-19,1.389307198398345121e-08,3.085884681439543547e-05,2.277523069660570493e-07,5.681094479357311239e-14,1.699882094822129814e-38,8.222042630468261035e-17,2.453552020936853109e-02,1.248069455134706204e-06,3.921849283259017105e-02
9.044953817662430839e-02,7.097923795226928484e-03,7.833572385849571365e-18,1.633590519731609791e-21,2.622772269682321711e-09,3.679352985130548826e-10,3.646660116496682242e-06,3.989839317066103022e-16,6.599237094676498464e-26,1.244296637365759076e-20,4.107065442902848966e-03,5.718078781200326456e-16,4.461856658961861621e-02
1.032991074292280709e-01,6.000710875874705474e-03,7.963604514493657208e-20,3.097022753374966733e-18,6.177009088440340442e-09,9.990168874922540892e-07,2.048124287761600250e-08,5.127165794411249850e-16,4.417447469064047559e-27,5.808227002770546002e-23,3.697723227393244407e-03,4.506655955978763713e-13,7.116074363813157388e-02
7.639357653969021389e-02,4.748976492373552759e-03,7.705401946777153963e-17,1.393914147175567312e-14,6.062867745027341005e-08,2.064861135235348394e-02,1.676238922179682436e-08,5.194076726823825885e-14,6.846467853354381065e-27,7.447324193691316342e-18,7.931005184344475318e-04,1.955138161218415179e-10,2.324629990621703279e-01
6.003569393170184176e-02,4.006265694196287433e-03,6.081525915944485791e-16,6.928122824558378053e-15,4.334446723931421128e-08,2.051594853917608485e-02,1.289223485734890763e-09,5.460557701256447157e-12,8.950227642365875131e-22,1.108913294093666372e-15,7.175515840920883640e-04,9.551493114082012728e-09,2.801332053421913271e-01
6.738089100720601188e-02,3.643972285702099662e-03,2.592179047808942111e-16,2.082224325134500194e-16,7.102215103551534912e-07,9.276837760017200301e-06,1.407868961093898724e-12,2.278263701821782550e-08,1.704975786895189470e-12,6.075947321334602910e-15,3.251716124291462520e-03,1.902096758489310203e-05,1.525934147835914245e-01
6.683861184621647800e-02,2.346689568575098354e-03,2.796607216427628498e-11,1.512830970636129673e-05,1.714916426861226722e-05,4.491409524362762764e-04,1.005836443146074276e-03,1.707154397235160299e-04,1.402127695021917268e-06,1.876930227245584970e-09,1.823282810532375880e-03,1.115373469715005188e-03,1.645920172022188877e-02
6.441181551288713281e-02,2.100046360554314213e-03,6.372216155034794210e-07,1.653056468333725395e-04,5.033524324720396671e-05,2.936201794403082641e-03,2.167843573924916299e-03,3.317928874028497951e-04,4.048649316875227368e-05,5.472335947781055074e-04,8.256565426373348301e-04,6.518568920969836610e-03,3.134228994652723220e-03
6.936059130428136321e-02,2.976187271288030598e-03,1.078485115699233904e-05,2.791112353578820569e-07,3.790006306110732851e-04,2.168137605669807812e-03,1.959347339717627031e-03,1.887505220328097213e-05,1.010540402400204774e-06,1.091815867335346225e-03,4.669228646331017554e-04,9.547181004148702285e-03,3.552159090185868801e-03
7.483104098299825369e-02,2.504600077861167656e-03,3.065645486142176137e-05,2.880323921630910370e-10,7.529268632360635845e-04,8.102258350345428435e-04,7.648589050763922922e-04,5.696340964743443083e-07,1.130834755423858475e-06,8.002551249751871420e-04,2.075629695300555526e-04,8.096959153801428985e-03,4.782157989435101980e-03
6.916967363530082680e-02,2.089262152200566536e-03,3.885967203407568151e-05,8.796381660572041796e-12,9.719112071602820915e-04,7.923325204841523894e-04,1.080376489140208235e-03,3.069608348708699879e-07,2.824682770618006707e-03,7.654251178473314189e-04,1.394485811278706210e-04,9.558848463095506384e-03,3.185459655938290089e-03
6.080355357117681048e-02,2.180407578376789262e-03,7.151823458227439740e-05,1.588461002470548222e-13,1.470690174541565420e-03,7.350519401957955872e-04,2.391092286374367840e-03,1.262655194034026043e-06,4.819760340561144579e-03,8.840952088150752551e-04,2.169460762573999235e-04,1.213615300977344789e-02,1.657529898815751244e-03
5.908416156214220394e-02,1.613124121807714374e-03,6.175688496312367749e-06,2.339821864716390147e-19,2.476336998217096644e-03,2.051728427343055099e-03,2.930146933307556465e-03,1.240185118777078450e-08,4.720133409281111227e-03,5.745857576053410532e-04,3.227689464582066993e-05,2.025120753203193957e-02,2.446764786251120845e-05
7.414057530068299262e-02,1.740258894251397616e-05,1.336384549657538750e-06,2.230129138452097803e-22,3.915084004726673145e-03,1.386350589260404746e-03,1.578206166482284956e-03,7.389987250495973502e-11,6.282397151997758458e-03,2.653235947946588796e-05,1.033636526944786142e-06,2.452013202003075487e-02,4.056100116895267424e-10
9.224988785309039263e-02,9.774585547450692797e-08,5.898887182622313437e-09,1.064518688537783456e-21,4.151460194838603630e-03,1.158606138613692748e-03,4.862749447152416092e-04,2.228870830786141549e-10,7.299668980109312762e-03,5.995289981845265120e-08,7.460010167832289557e-09,2.119021768755950316e-02,5.907337670148136797e-13
1.064806901367304909e-01,1.526719987521896632e-11,6.467034072640401963e-10,5.853271445146707776e-24,1.539359650654706455e-03,8.272734686744076657e-04,1.240802208595161145e-06,6.334379863727814098e-07,1.233097466520504185e-02,3.487447603307327956e-07,4.610188758444011992e-10,2.365759425305262106e-02,3.201703241373137665e-14
1.408257557016356354e-01,2.084242504608354527e-14,3.022059753452598036e-10,7.674266380413666536e-31,1.035413730057847240e-04,4.760536944982591851e-06,7.243196733040441392e-08,3.707813285211470363e-06,5.386859216977587378e-02,2.195753479683398383e-08,6.805320163961295593e-11,6.763995137178781258e-02,9.410447029415731633e-18
8.395944103090925703e-02,2.511754339442722317e-14,1.392467846178794893e-09,6.651635550383401365e-26,2.859468548583897234e-06,7.649043249349371419e-08,2.488997358376314473e-03,4.024948894264899091e-04,1.301028712955619171e-01,7.699477521498154127e-08,3.332493579815904206e-12,2.952905375346323025e-01,5.229302392565912836e-10
7.868212628566811917e-02,7.504072213015017774e-16,7.653155104175027959e-08,8.987196228633904921e-22,2.098144949590603986e-05,3.903081253255288562e-10,9.317745176104039878e-03,1.125238881578201041e-03,1.069757450566971441e-01,9.883164338885326147e-07,9.237394849237340086e-14,3.542686922001915817e-01,3.818473447545570984e-10
1.445833307861242589e-01,7.996263980698221432e-13,5.236948877528230236e-07,2.983649962129896843e-17,8.371831233979875990e-05,8.041261526053899106e-11,7.600474928136181918e-03,2.606143773292994828e-06,2.168992937274039426e-02,5.707929393506963004e-06,1.785374980561948171e-15,1.674650422152709484e-01,8.070384473355534429e-16
1.371420961093948176e-01,1.472231892395396843e-04,4.319324568446667893e-05,2.646436319807571691e-09,2.971287008982887324e-03,9.635202965920100705e-07,1.009762353757590395e-02,8.914533932716487455e-12,1.938569543334117890e-11,2.762990559107654704e-04,1.546840240458904100e-13,5.028085433955670203e-02,8.989635606311315157e-14
8.288652791490673521e-02,1.369946107864207291e-03,1.767909207678633856e-03,1.865628755604402685e-13,1.954288449519446177e-03,5.555565015983661781e-10,6.471168833800310105e-02,1.301282537921094344e-09,1.457158586902696939e-09,2.291387506649994858e-06,2.270643429500974454e-08,2.105139893115984262e-02,1.471762023338004837e-14
4.521104648675363519e-02,2.418869101081835751e-03,4.596451580143400863e-03,9.225652511994645566e-14,3.208856096038983138e-03,7.483712164685483741e-12,1.208057473630310547e-01,2.171183013601132044e-07,4.521082277928885421e-10,5.529575777516367035e-08,6.143515188602094229e-05,1.072361600389779707e-02,4.496600960106881387e-14
4.367823186750698083e-02,2.682716745336146888e-03,1.083025077187760137e-02,7.422617084399187569e-03,4.922349490457332208e-03,9.441203635056733722e-12,8.485559728431227300e-02,6.242433497686690041e-06,1.839659719252224412e-09,1.980236206527561849e-08,9.498628208540435435e-07,5.130059997849818580e-03,1.536589076447808501e-13
1.145268846938367682e-02,2.852104042397855463e-03,5.661421449947724033e-02,4.701146987085425694e-02,2.699752427870345198e-03,4.695310496550974991e-05,1.190527667866499335e-02,1.481296577112278324e-03,1.285206276957836307e-11,2.259516658142354567e-04,3.301732727538545670e-07,5.005467743299935724e-05,6.110819002417198569e-06
9.399004753496553862e-04,3.120224536609950920e-03,1.018887028412088502e-01,3.780537663058853443e-02,1.673460329835527802e-10,2.367275307043923771e-04,1.876693420326081291e-08,3.970035929851880186e-04,1.193765734371066073e-09,7.117392669881351290e-04,1.537029998425909906e-04,9.306024262902943587e-12,8.765156593438165063e-12
2.845755973334990543e-02,4.045081016641988853e-03,6.671440868741604358e-02,6.812394106410010405e-03,3.052015845489104529e-14,6.187826307445845045e-04,3.562304384610582420e-06,4.603648637644085218e-04,5.071797268398797770e-22,2.395076600305964373e-05,1.747359865104421844e-02,5.027697768295668825e-12,4.776414690472381691e-14
8.258248979118324113e-05,1.286241948478690207e-04,2.178453851478308334e-02,4.161442132654269085e-03,6.277080197470311506e-12,9.389085375242287441e-06,7.012545069137850229e-09,1.140117306647604747e-06,3.051593433391455383e-42,7.660035293441885560e-09,8.122035847318383184e-02,4.410675674073665452e-04,6.924857239448859128e-35
4.109002918964067660e-08,1.025446928044790139e-04,1.380097042439446843e-02,1.017620946804270949e-03,2.678723771826264734e-09,5.344487001015340609e-06,1.086638868974859283e-08,4.795392286982776579e-12,4.451318627302811838e-57,5.183562641017413966e-09,8.855520894493000561e-02,2.351085755608335170e-03,4.573229193594306254e-48
3.292192386980587193e-02,5.271294728688293019e-03,6.347239781891946334e-03,8.726253967728240428e-04,1.132373977449965038e-03,3.231193372499815107e-03,2.789818093985635240e-05,4.610132667726240665e-08,2.894461558305516169e-39,1.713381537484282553e-11,3.478099761660498335e-02,3.165405877444996043e-03,9.742836623294851011e-36
5.075148207657229071e-02,1.883264834493086773e-03,1.005002735257553908e-03,6.611462000115816669e-04,3.489401006620705334e-03,4.618021597266799318e-03,2.853283306154617686e-04,3.445160572728858217e-04,9.734228408723851754e-10,1.670862579634488934e-05,1.726626194729992099e-03,1.289389516898835960e-03,2.402081627808384332e-12
5.392592874567346539e-02,1.861119101084972478e-03,7.609930158905367807e-04,1.119980662168370984e-05,5.970771103831411936e-03,3.534700541064317043e-03,1.082750401159942449e-03,4.752954495695883154e-06,2.429265259055952719e-11,3.913160504592735820e-06,9.493498637195852677e-04,1.482806716126627540e-03,4.102895202607190795e-07
6.295165697910612423e-02,1.614630109337481488e-03,1.629884645908734277e-04,1.523154590895831261e-07,7.421353532522728495e-03,4.360129660305089492e-04,9.381842832110981294e-04,5.060985509538933996e-07,8.632307492830669059e-10,8.819117848810477893e-06,3.623044810429268251e-04,1.805735368092661810e-04,4.996344901518416995e-03
5.857631943172888350e-02,1.404670161134301872e-03,2.316523171040405383e-03,6.706222664655071175e-11,9.347893554219385143e-03,3.204567972958338222e-06,4.071010343186592874e-04,2.930248231802762042e-09,1.675967565140590846e-08,5.900270816024501193e-05,1.151215247802928922e-03,1.679935334815264196e-09,7.311213657295981966e-03
5.706226715897531887e-02,1.954225096550535334e-03,2.727868691430266820e-03,2.382214083457048674e-12,1.057170556600487213e-02,9.089612445443520333e-06,3.425753481112213459e-04,2.048522956071175800e-08,1.668081747042982890e-04,6.853411389704272975e-07,1.099502373866879544e-03,2.545219015262748681e-12,9.717689859565583482e-03
5.923791924173377188e-02,7.024072280178646254e-04,5.692337776613610231e-04,2.115105286044507679e-15,1.438864065612578159e-02,1.563318032753450992e-02,1.692845126990404691e-09,4.537827679355043304e-08,5.128096513827009543e-04,1.644372238430525280e-08,2.698368629089682616e-04,4.138585510252541666e-12,6.710389977414690788e-02
5.431692811767528661e-02,8.600252419657635467e-06,6.132892468835215364e-05,6.436468617082331175e-08,8.325751257172628317e-02,1.444126091401835496e-02,7.573842997265910674e-13,1.276636330407410325e-12,1.885315514036652908e-03,5.823902892570076745e-14,2.076058664333409759e-05,1.712292863429301421e-21,1.426224221177870843e-01
5.986760696392100928e-02,1.947832302020828836e-06,1.789554911981304999e-05,5.070008631888986862e-04,1.480790882808211972e-01,6.424355413009443189e-05,1.297656986634058851e-13,8.215188041420979622e-13,3.806088442184527715e-03,8.779877707887307553e-19,1.250941695544596842e-04,3.822342944565618783e-22,1.101034958827097482e-01
9.849339196072291747e-02,1.412277274511182339e-09,2.829672329290231588e-07,6.353082209598638285e-11,1.028152869043167661e-01,6.657902301648492299e-08,6.801632006277359962e-08,9.308271990109658115e-13,7.465916266040396702e-03,1.709904260746388231e-25,4.933738676258851664e-04,9.478794848095427716e-24,2.183886590608851569e-02
1.334581545807790315e-01,4.216329383071171803e-11,1.771630780906354125e-10,2.746546518517822584e-25,2.418692935584440887e-02,5.198253537057568268e-05,5.027582319580855110e-04,1.659711950181239358e-10,1.140415346682742068e-02,1.511890831028462304e-26,4.432387533979174985e-04,1.772159127870952313e-23,5.702509736887933188e-03
